0,1,2,3
単勝,10,350,1
複勝,10 4 1,180 290 430,2 5 7
枠連,4 - 7,1820,7
馬連,4 - 10,2230,7
ワイド,4 - 10 1 - 10 1 - 4,"910 890 2,430",10 9 29
馬単,10 → 4,3050,9
三連複,1 - 4 - 10,9380,33
三連単,10 → 4 → 1,33760,109
