0,1,2,3
単勝,12,2030,7
複勝,12 8 3,510 180 180,7 2 3
枠連,6 - 8,1610,7
馬連,8 - 12,5100,16
ワイド,8 - 12 3 - 12 3 - 8,"1,560 2,290 520",17 21 5
馬単,12 → 8,14830,40
三連複,3 - 8 - 12,9890,30
三連単,12 → 8 → 3,78490,232
