0,1,2,3
単勝,9,300,1
複勝,9 3 4,140 430 190,1 7 4
枠連,3 - 8,3220,12
馬連,3 - 9,3670,13
ワイド,3 - 9 4 - 9 3 - 4,"1,180 330 1,530",14 3 19
馬単,9 → 3,4820,22
三連複,3 - 4 - 9,4460,15
三連単,9 → 3 → 4,24330,82
