0,1,2,3
単勝,1,180,1
複勝,1 2 3,140 190 470,1 3 9
枠連,1 - 2,930,3
馬連,1 - 2,930,2
ワイド,1 - 2 1 - 3 2 - 3,"490 1,120 1,630",3 11 19
馬単,1 → 2,1520,3
三連複,1 - 2 - 3,4170,12
三連単,1 → 2 → 3,12970,30
