0,1,2,3
単勝,12,1290,6
複勝,12 14 15,320 370 510,3 7 10
枠連,6 - 7,2070,8
馬連,12 - 14,7870,35
ワイド,12 - 14 12 - 15 14 - 15,"2,350 3,220 3,130",32 45 44
馬単,12 → 14,15590,70
三連複,12 - 14 - 15,41040,141
三連単,12 → 14 → 15,259760,867
