0,1,2,3
単勝,6,5210,13
複勝,6 2 12,"1,420 160 160",14 2 1
枠連,1 - 3,3200,15
馬連,2 - 6,10490,32
ワイド,2 - 6 6 - 12 2 - 12,"3,610 5,040 350",41 50 1
馬単,6 → 2,34080,88
三連複,2 - 6 - 12,18270,59
三連単,6 → 2 → 12,218700,656
