0,1,2,3
単勝,6,340,1
複勝,6 3 2,130 130 230,1 2 5
枠連,3 - 5,600,1
馬連,3 - 6,580,1
ワイド,3 - 6 2 - 6 2 - 3,260 660 530,1 7 5
馬単,6 → 3,1180,1
三連複,2 - 3 - 6,1640,3
三連単,6 → 3 → 2,5910,6
