0,1,2,3
単勝,10,220,1
複勝,10 12 5,120 210 300,1 4 6
枠連,7 - 8,670,3
馬連,10 - 12,870,3
ワイド,10 - 12 5 - 10 5 - 12,"430 530 1,520",3 4 20
馬単,10 → 12,1300,3
三連複,5 - 10 - 12,3150,9
三連単,10 → 12 → 5,9880,18
