0,1,2,3
単勝,3,530,4
複勝,3 2 5,160 130 160,4 1 3
枠連,2 - 3,730,3
馬連,2 - 3,710,3
ワイド,2 - 3 3 - 5 2 - 5,300 410 260,3 6 2
馬単,3 → 2,1590,6
三連複,2 - 3 - 5,860,2
三連単,3 → 2 → 5,5510,13
