0,1,2,3
単勝,3,1110,4
複勝,3 5 15,420 410 300,8 7 3
枠連,2 - 3,3260,17
馬連,3 - 5,6820,33
ワイド,3 - 5 3 - 15 5 - 15,"2,040 1,970 1,580",29 26 19
馬単,3 → 5,13270,57
三連複,3 - 5 - 15,19330,75
三連単,3 → 5 → 15,113100,404
