0,1,2,3
単勝,14,200,1
複勝,14 1 12,120 700 350,1 8 6
枠連,1 - 8,2320,7
馬連,1 - 14,4080,15
ワイド,1 - 14 12 - 14 1 - 12,"1,600 660 3,890",19 6 30
馬単,14 → 1,5420,19
三連複,1 - 12 - 14,11320,36
三連単,14 → 1 → 12,48630,150
