0,1,2,3
単勝,15,230,1
複勝,15 4 9,140 160 570,1 2 11
枠連,2 - 8,480,1
馬連,4 - 15,610,1
ワイド,4 - 15 9 - 15 4 - 9,"290 1,340 2,040",1 16 26
馬単,15 → 4,1010,1
三連複,4 - 9 - 15,5630,14
三連単,15 → 4 → 9,21730,46
