0,1,2,3
単勝,13,1500,6
複勝,13 2 1,480 170 610,7 1 8
枠連,1 - 7,1190,5
馬連,2 - 13,3030,11
ワイド,2 - 13 1 - 13 1 - 2,"1,160 6,230 1,280",12 57 13
馬単,13 → 2,7670,28
三連複,1 - 2 - 13,19880,63
三連単,13 → 2 → 1,160100,457
