0,1,2,3
単勝,1,1080,5
複勝,1 2 4,"420 1,350 670",5 11 8
枠連,1 - 2,1690,7
馬連,1 - 2,19900,46
ワイド,1 - 2 1 - 4 2 - 4,"4,910 2,070 6,160",46 23 53
馬単,1 → 2,32950,80
三連複,1 - 2 - 4,75870,160
三連単,1 → 2 → 4,395960,836
