0,1,2,3
単勝,13,870,2
複勝,13 4 15,"350 1,370 490",4 10 6
枠連,3 - 7,2380,8
馬連,4 - 13,15160,35
ワイド,4 - 13 13 - 15 4 - 15,"3,840 1,550 5,500",34 19 44
馬単,13 → 4,25480,64
三連複,4 - 13 - 15,49690,99
三連単,13 → 4 → 15,266830,536
