0,1,2,3
単勝,4,520,3
複勝,4 8 2,180 120 450,3 1 9
枠連,4 - 7,610,2
馬連,4 - 8,620,2
ワイド,4 - 8 2 - 4 2 - 8,"280 1,720 740",2 21 10
馬単,4 → 8,1780,7
三連複,2 - 4 - 8,4220,16
三連単,4 → 8 → 2,24200,84
