0,1,2,3
単勝,4,310,2
複勝,4 7 9,160 310 910,1 4 12
枠連,2 - 4,1020,4
馬連,4 - 7,1800,4
ワイド,4 - 7 4 - 9 7 - 9,"710 2,930 4,040",5 36 42
馬単,4 → 7,3150,7
三連複,4 - 7 - 9,19120,61
三連単,4 → 7 → 9,81300,240
