0,1,2,3
単勝,2,6130,11
複勝,2 9 6,"1,040 120 210",12 1 3
枠連,1 - 5,630,2
馬連,2 - 9,7320,23
ワイド,2 - 9 2 - 6 6 - 9,"2,720 6,960 420",32 55 2
馬単,2 → 9,26630,65
三連複,2 - 6 - 9,18740,54
三連単,2 → 9 → 6,218780,507
