0,1,2,3
単勝,2,230,1
複勝,2 8 5,"130 200 1,410",1 3 12
枠連,2 - 5,610,2
馬連,2 - 8,710,1
ワイド,2 - 8 2 - 5 5 - 8,"340 3,020 5,270",1 34 45
馬単,2 → 8,1050,1
三連複,2 - 5 - 8,14860,48
三連単,2 → 8 → 5,45890,137
