0,1,2,3
単勝,4,310,2
複勝,4 1 3,140 200 420,1 4 7
枠連,1 - 4,900,4
馬連,1 - 4,1120,5
ワイド,1 - 4 3 - 4 1 - 3,"420 1,220 2,270",5 17 23
馬単,4 → 1,1730,7
三連複,1 - 3 - 4,6940,25
三連単,4 → 1 → 3,22150,73
