0,1,2,3
単勝,9,910,6
複勝,9 13 15,350 380 190,6 7 2
枠連,5 - 7,3670,18
馬連,9 - 13,6910,27
ワイド,9 - 13 9 - 15 13 - 15,"2,210 960 1,090",31 9 12
馬単,9 → 13,12150,48
三連複,9 - 13 - 15,10010,31
三連単,9 → 13 → 15,76870,244
