0,1,2,3
単勝,9,360,1
複勝,9 1 5,140 150 530,1 2 10
枠連,1 - 5,400,1
馬連,1 - 9,640,1
ワイド,1 - 9 5 - 9 1 - 5,"290 1,530 1,550",1 17 19
馬単,9 → 1,1330,2
三連複,1 - 5 - 9,5730,14
三連単,9 → 1 → 5,23260,52
