0,1,2,3
単勝,3,1140,4
複勝,3 2 5,"650 340 1,210",4 2 6
枠連,2 - 3,2810,10
馬連,2 - 3,2220,9
ワイド,2 - 3 3 - 5 2 - 5,"710 2,400 1,370",9 25 13
馬単,3 → 2,4980,16
三連複,2 - 3 - 5,10450,31
三連単,3 → 2 → 5,67800,157
