0,1,2,3
単勝,13,420,2
複勝,13 7 10,140 130 170,2 1 3
枠連,4 - 7,520,1
馬連,7 - 13,670,1
ワイド,7 - 13 10 - 13 7 - 10,270 410 360,1 3 2
馬単,13 → 7,1540,3
三連複,7 - 10 - 13,1190,1
三連単,13 → 7 → 10,6020,4
