0,1,2,3
単勝,8,430,2
複勝,8 5 13,160 120 350,2 1 7
枠連,3 - 4,330,1
馬連,5 - 8,550,1
ワイド,5 - 8 8 - 13 5 - 13,"260 1,490 710",1 16 6
馬単,8 → 5,1290,2
三連複,5 - 8 - 13,3100,5
三連単,8 → 5 → 13,13000,21
