0,1,2,3
単勝,6,470,3
複勝,6 4 10,"200 1,190 430",3 12 6
枠連,2 - 3,3330,14
馬連,4 - 6,15200,43
ワイド,4 - 6 6 - 10 4 - 10,"4,680 1,460 10,670",50 16 73
馬単,6 → 4,26580,75
三連複,4 - 6 - 10,68140,160
三連単,6 → 4 → 10,381210,838
