0,1,2,3
単勝,2,230,1
複勝,2 9 6,120 130 180,1 2 4
枠連,2 - 7,340,1
馬連,2 - 9,560,1
ワイド,2 - 9 2 - 6 6 - 9,230 400 390,1 7 6
馬単,2 → 9,850,1
三連複,2 - 6 - 9,1040,2
三連単,2 → 9 → 6,3650,3
