0,1,2,3
単勝,3,570,2
複勝,3 11 10,200 210 210,2 3 4
枠連,2 - 6,1990,12
馬連,3 - 11,1910,7
ワイド,3 - 11 3 - 10 10 - 11,750 760 770,9 10 11
馬単,3 → 11,3800,11
三連複,3 - 10 - 11,4210,13
三連単,3 → 11 → 10,23900,64
