0,1,2,3
単勝,6,4760,10
複勝,6 8 10,860 420 250,9 6 3
枠連,4 - 5,11180,27
馬連,6 - 8,13720,34
ワイド,6 - 8 6 - 10 8 - 10,"4,410 3,780 1,870",42 38 23
馬単,6 → 8,32780,74
三連複,6 - 8 - 10,41580,95
三連単,6 → 8 → 10,379840,675
