0,1,2,3
単勝,1,300,1
複勝,1 11 15,130 160 140,1 3 2
枠連,1 - 6,670,2
馬連,1 - 11,770,2
ワイド,1 - 11 1 - 15 11 - 15,300 260 350,2 1 3
馬単,1 → 11,1300,3
三連複,1 - 11 - 15,900,1
三連単,1 → 11 → 15,4390,3
