0,1,2,3
単勝,10,390,2
複勝,10 4 1,160 180 500,2 3 7
枠連,4 - 7,670,3
馬連,4 - 10,900,3
ワイド,4 - 10 1 - 10 1 - 4,"330 1,540 1,200",3 19 14
馬単,10 → 4,1610,5
三連複,1 - 4 - 10,5730,22
三連単,10 → 4 → 1,22860,74
