0,1,2,3
単勝,5,280,1
複勝,5 2 12,130 140 470,1 2 9
枠連,2 - 4,290,1
馬連,2 - 5,370,1
ワイド,2 - 5 5 - 12 2 - 12,"190 1,140 1,090",1 14 13
馬単,5 → 2,720,1
三連複,2 - 5 - 12,2840,6
三連単,5 → 2 → 12,8480,15
