0,1,2,3
単勝,12,340,2
複勝,12 4 3,"180 240 1,810",2 4 11
枠連,2 - 6,1390,6
馬連,4 - 12,1550,5
ワイド,4 - 12 3 - 12 3 - 4,"630 5,120 6,680",5 42 48
馬単,12 → 4,2600,10
三連複,3 - 4 - 12,50240,107
三連単,12 → 4 → 3,195350,423
