0,1,2,3
単勝,6,440,2
複勝,6 11 9,160 190 160,1 4 2
枠連,3 - 6,1100,4
馬連,6 - 11,1110,5
ワイド,6 - 11 6 - 9 9 - 11,510 410 590,5 4 6
馬単,6 → 11,2100,9
三連複,6 - 9 - 11,1810,4
三連単,6 → 11 → 9,9400,21
