0,1,2,3
単勝,1,2160,7
複勝,1 13 3,430 130 300,8 1 5
枠連,1 - 8,2270,7
馬連,1 - 13,2190,8
ワイド,1 - 13 1 - 3 3 - 13,"990 2,280 510",9 28 4
馬単,1 → 13,5390,19
三連複,1 - 3 - 13,6170,22
三連単,1 → 13 → 3,47810,151
