0,1,2,3
単勝,2,670,4
複勝,2 9 4,200 190 150,4 3 1
枠連,2 - 6,2080,10
馬連,2 - 9,2030,8
ワイド,2 - 9 2 - 4 4 - 9,680 390 360,8 3 2
馬単,2 → 9,4270,17
三連複,2 - 4 - 9,1800,3
三連単,2 → 9 → 4,14610,30
