0,1,2,3
単勝,4,360,2
複勝,4 11 6,170 220 480,2 3 6
枠連,3 - 7,310,1
馬連,4 - 11,1420,4
ワイド,4 - 11 4 - 6 6 - 11,"610 1,120 1,720",4 14 21
馬単,4 → 11,2290,6
三連複,4 - 6 - 11,8080,27
三連単,4 → 11 → 6,28720,80
