0,1,2,3
単勝,2,1010,5
複勝,2 6 5,340 850 200,5 7 2
枠連,1 - 3,1580,6
馬連,2 - 6,17400,39
ワイド,2 - 6 2 - 5 5 - 6,"4,670 840 1,920",48 8 19
馬単,2 → 6,35230,75
三連複,2 - 5 - 6,21150,57
三連単,2 → 6 → 5,221810,464
