0,1,2,3
単勝,6,1900,8
複勝,6 7 11,650 240 670,8 4 9
枠連,4 - 5,2270,13
馬連,6 - 7,7460,32
ワイド,6 - 7 6 - 11 7 - 11,"2,410 5,810 3,420",32 65 45
馬単,6 → 7,20570,76
三連複,6 - 7 - 11,66790,194
三連単,6 → 7 → 11,408200,1129
