0,1,2,3
単勝,11,540,2
複勝,11 12 10,150 110 180,2 1 3
枠連,6 - 6,490,1
馬連,11 - 12,470,1
ワイド,11 - 12 10 - 11 10 - 12,230 620 230,1 7 2
馬単,11 → 12,1170,3
三連複,10 - 11 - 12,1050,1
三連単,11 → 12 → 10,5550,6
