0,1,2,3
単勝,7,240,1
複勝,7 9 16,130 160 260,1 2 5
枠連,4 - 5,560,1
馬連,7 - 9,630,1
ワイド,7 - 9 7 - 16 9 - 16,290 480 730,1 3 8
馬単,7 → 9,900,1
三連複,7 - 9 - 16,1750,2
三連単,7 → 9 → 16,5410,2
