0,1,2,3
単勝,4,420,1
複勝,4 7 15,"180 400 1,220",1 7 11
枠連,2 - 4,1260,5
馬連,4 - 7,2430,9
ワイド,4 - 7 4 - 15 7 - 15,"1,110 3,580 7,180",11 41 62
馬単,4 → 7,3760,11
三連複,4 - 7 - 15,30730,98
三連単,4 → 7 → 15,146860,487
