0,1,2,3
単勝,5,4700,9
複勝,5 12 1,440 110 560,8 1 9
枠連,4 - 7,940,3
馬連,5 - 12,3870,13
ワイド,5 - 12 1 - 5 1 - 12,"1,070 6,930 1,090",12 49 13
馬単,5 → 12,13190,35
三連複,1 - 5 - 12,21590,57
三連単,5 → 12 → 1,223530,419
