0,1,2,3
単勝,5,340,1
複勝,5 2 15,160 220 730,1 3 11
枠連,1 - 3,880,3
馬連,2 - 5,1090,1
ワイド,2 - 5 5 - 15 2 - 15,"440 1,930 2,410",1 29 34
馬単,5 → 2,1810,1
三連複,2 - 5 - 15,8760,29
三連単,5 → 2 → 15,29470,68
