0,1,2,3
単勝,10,990,5
複勝,10 8 2,"340 1,160 290",6 11 4
枠連,6 - 7,1800,11
馬連,8 - 10,20270,43
ワイド,8 - 10 2 - 10 2 - 8,"3,850 930 4,500",39 12 41
馬単,10 → 8,34150,76
三連複,2 - 8 - 10,42690,110
三連単,10 → 8 → 2,297420,663
