0,1,2,3
単勝,12,340,2
複勝,12 13 16,150 450 140,2 8 1
枠連,6 - 7,2890,14
馬連,12 - 13,3430,14
ワイド,12 - 13 12 - 16 13 - 16,"1,180 250 1,130",16 1 15
馬単,12 → 13,4930,18
三連複,12 - 13 - 16,3080,7
三連単,12 → 13 → 16,19980,43
