0,1,2,3
単勝,13,920,5
複勝,13 5 10,260 150 170,6 1 2
枠連,3 - 7,1590,9
馬連,5 - 13,1970,6
ワイド,5 - 13 10 - 13 5 - 10,740 860 370,5 9 1
馬単,13 → 5,4290,15
三連複,5 - 10 - 13,2770,3
三連単,13 → 5 → 10,16390,22
