0,1,2,3
単勝,6,620,2
複勝,6 7 16,200 130 690,2 1 12
枠連,3 - 4,340,1
馬連,6 - 7,780,1
ワイド,6 - 7 6 - 16 7 - 16,"310 2,350 1,280",1 26 14
馬単,6 → 7,1970,5
三連複,6 - 7 - 16,6210,16
三連単,6 → 7 → 16,31390,81
