0,1,2,3
単勝,2,12790,14
複勝,2 6 14,"2,810 160 510",13 1 7
枠連,1 - 3,1750,8
馬連,2 - 6,18180,43
ワイド,2 - 6 2 - 14 6 - 14,"6,010 14,780 1,350",48 78 15
馬単,2 → 6,62960,118
三連複,2 - 6 - 14,92740,177
三連単,2 → 6 → 14,716300,1203
