0,1,2,3
単勝,5,3860,10
複勝,5 6 8,800 280 150,9 5 1
枠連,5 - 5,16950,26
馬連,5 - 6,17470,36
ワイド,5 - 6 5 - 8 6 - 8,"3,640 1,620 630",37 21 7
馬単,5 → 6,46870,83
三連複,5 - 6 - 8,18510,59
三連単,5 → 6 → 8,241630,501
