0,1,2,3
単勝,4,300,1
複勝,4 13 5,150 260 390,1 4 8
枠連,4 - 8,970,4
馬連,4 - 13,1340,4
ワイド,4 - 13 4 - 5 5 - 13,"630 850 2,170",4 10 29
馬単,4 → 13,1920,3
三連複,4 - 5 - 13,7720,27
三連単,4 → 13 → 5,29950,102
