0,1,2,3
単勝,15,410,2
複勝,15 4 1,170 290 230,1 6 3
枠連,2 - 8,500,1
馬連,4 - 15,2000,7
ワイド,4 - 15 1 - 15 1 - 4,"710 570 1,120",7 3 13
馬単,15 → 4,3460,10
三連複,1 - 4 - 15,4100,8
三連単,15 → 4 → 1,21280,41
