0,1,2,3
単勝,7,170,1
複勝,7 8 1,110 200 710,1 3 10
枠連,4 - 5,340,1
馬連,7 - 8,570,2
ワイド,7 - 8 1 - 7 1 - 8,"280 1,310 3,410",2 15 39
馬単,7 → 8,770,2
三連複,1 - 7 - 8,7800,26
三連単,7 → 8 → 1,20360,50
