0,1,2,3
単勝,4,330,1
複勝,4 2 8,140 550 190,1 8 3
枠連,2 - 3,3020,13
馬連,2 - 4,3170,11
ワイド,2 - 4 4 - 8 2 - 8,"1,050 410 2,600",10 4 29
馬単,4 → 2,5530,19
三連複,2 - 4 - 8,5590,13
三連単,4 → 2 → 8,30300,80
