0,1,2,3
単勝,3,600,3
複勝,3 5 4,190 290 140,3 5 2
枠連,3 - 5,2180,11
馬連,3 - 5,3360,13
ワイド,3 - 5 3 - 4 4 - 5,"1,050 320 600",13 2 6
馬単,3 → 5,5170,18
三連複,3 - 4 - 5,2740,8
三連単,3 → 5 → 4,20710,72
