0,1,2,3
単勝,10,910,5
複勝,10 3 9,250 370 190,4 7 2
枠連,2 - 5,1990,10
馬連,3 - 10,5020,21
ワイド,3 - 10 9 - 10 3 - 9,"1,610 700 1,240",21 6 18
馬単,10 → 3,10350,38
三連複,3 - 9 - 10,9290,31
三連単,10 → 3 → 9,66760,209
