0,1,2,3
単勝,10,150,1
複勝,10 6 8,110 120 270,1 2 5
枠連,6 - 8,230,1
馬連,6 - 10,220,1
ワイド,6 - 10 8 - 10 6 - 8,140 450 540,1 6 8
馬単,10 → 6,330,1
三連複,6 - 8 - 10,850,3
三連単,10 → 6 → 8,2090,3
