0,1,2,3
単勝,5,340,2
複勝,5 2 10,150 160 370,1 3 6
枠連,2 - 5,610,1
馬連,2 - 5,710,1
ワイド,2 - 5 5 - 10 2 - 10,"350 1,100 1,170",2 13 16
馬単,5 → 2,1350,1
三連複,2 - 5 - 10,3380,9
三連単,5 → 2 → 10,11470,18
