0,1,2,3
単勝,11,650,4
複勝,11 7 6,210 230 180,3 4 2
枠連,5 - 7,780,2
馬連,7 - 11,1940,8
ワイド,7 - 11 6 - 11 6 - 7,850 750 700,10 7 6
馬単,11 → 7,4100,17
三連複,6 - 7 - 11,4010,11
三連単,11 → 7 → 6,25390,71
