0,1,2,3
単勝,1,630,3
複勝,1 10 3,240 310 350,3 4 6
枠連,1 - 5,2170,11
馬連,1 - 10,4630,23
ワイド,1 - 10 1 - 3 3 - 10,"1,440 1,100 1,960",20 13 32
馬単,1 → 10,8010,35
三連複,1 - 3 - 10,14610,60
三連単,1 → 10 → 3,78990,298
