0,1,2,3
単勝,2,1310,5
複勝,2 6 3,390 160 420,4 2 5
馬連,2 - 6,1480,5
ワイド,2 - 6 2 - 3 3 - 6,"430 1,150 600",4 14 7
馬単,2 → 6,4120,16
三連複,2 - 3 - 6,3470,11
三連単,2 → 6 → 3,30920,83
