0,1,2,3
単勝,3,330,2
複勝,3 12 8,170 280 860,2 4 10
枠連,2 - 7,1240,5
馬連,3 - 12,1360,4
ワイド,3 - 12 3 - 8 8 - 12,"550 2,400 4,040",4 26 41
馬単,3 → 12,2280,7
三連複,3 - 8 - 12,16590,56
三連単,3 → 12 → 8,65290,201
