0,1,2,3
単勝,12,260,1
複勝,12 13 9,140 140 540,1 2 9
枠連,7 - 7,350,1
馬連,12 - 13,360,1
ワイド,12 - 13 9 - 12 9 - 13,"200 1,320 1,290",1 16 15
馬単,12 → 13,670,1
三連複,9 - 12 - 13,3310,8
三連単,12 → 13 → 9,11150,22
