0,1,2,3
単勝,16,420,2
複勝,16 5 1,180 160 360,2 1 8
枠連,3 - 8,390,1
馬連,5 - 16,960,2
ワイド,5 - 16 1 - 16 1 - 5,"430 1,240 890",2 18 8
馬単,16 → 5,2040,3
三連複,1 - 5 - 16,5580,16
三連単,16 → 5 → 1,24230,56
